"time{s}","accelerometer_y","accelerometer_z","encoder_L","encoder_R","gyro_x","mux_out[1]","mux_out[2]","mux_out[3]","mux_out[4]","mux_out[5]","mux_out[6]","fallen_down"
12.4039999999986,0.0312509537034211,-0.500503555406354,0.0566406250131877,0.10711669924369,-0.000305185094759972,-1.50678566395705,0.000468345820241666,0,0,-0.000286601144447724,1.31101503471499e-005,1
12.4049999999986,0.0332041383098849,-0.504898220770898,0.0568237304819803,0.107055664087426,-0.00445570238349559,-1.50676115881254,0.000440493085827479,0,0,-0.000139278168479932,1.00410587448623e-005,1
12.4059999999986,0.0278328806421094,-0.50343333231605,0.0566406250131877,0.107055664087426,-0.00305185094759972,-1.50673934866628,0.000415439924563005,0,0,-0.000126646567309625,-0.00011855781527778,1
12.4069999999986,0.0332041383098849,-0.503921628467666,0.0565795898569235,0.107177734399954,0.00170903653065584,-1.50671888711023,0.000427645063780047,0,0,-0.000110694044839306,-0.000169165162935448,1
12.4079999999986,0.0332041383098849,-0.50099185155797,0.0566406250131877,0.10711669924369,0.000915555284279916,-1.50669882353502,0.000427013687799537,0,0,0.000159264555613488,-2.77788538032722e-005,1
12.4089999999986,0.0351573229163488,-0.50099185155797,0.0566406250131877,0.107177734399954,-0.00683614612262337,-1.50667988086106,0.000385490147241145,0,0,0.000142570027854702,3.29880583885773e-005,1
12.4099999999986,0.0297860652485733,-0.493179113132115,0.0563354492318666,0.107360839868747,-0.00610370189519944,-1.50666243711264,0.000353397580198925,0,0,7.36757197691849e-005,3.6836389926915e-005,1
12.4109999999986,0.0341807306131169,-0.502456740012818,0.0565795898569235,0.107177734399954,-0.00677510910367138,-1.50664512337591,0.000389966872431642,0,0,0.000415864003104417,0.000315201734537376,1
12.4119999999986,0.0297860652485733,-0.501968443861202,0.0567016601694519,0.107238769556218,-0.0126346629230628,-1.50662485305182,0.000417941242867742,0,0,0.000472744538669997,0.000312147300724856,1
12.4129999999986,0.0332041383098849,-0.497573778496658,0.0567016601694519,0.10711669924369,0.00128177739799188,-1.50660265829649,0.00044993037005426,0,0,7.33769100430859e-005,0.000186831419937481,1
12.4139999999986,0.0297860652485733,-0.49855037079989,0.0566406250131877,0.107299804712483,0.00598162785729545,-1.50657852041808,0.000530287204302389,0,0,-4.96300936168064e-005,0.000122980107180939,1
12.4149999999986,0.0332041383098849,-0.49855037079989,0.0566406250131877,0.10711669924369,6.10370189519944e-005,-1.50654963330819,0.000485948167145614,0,0,5.07247174693858e-006,0.000167167594683086,1
12.4159999999986,0.0351573229163488,-0.50099185155797,0.0567626953257161,0.107055664087426,-0.0120242927335429,-1.50652386149137,0.000403987965872771,0,0,5.83622882385966e-005,0.000144515772334615,1
12.4169999999986,0.0302743614001892,-0.50343333231605,0.0566406250131877,0.107238769556218,-0.0103152562028871,-1.50650359560298,0.000378079886241604,0,0,-6.27322528563399e-005,-0.000113961309682208,1
12.4179999999986,0.0312509537034211,-0.502945036164434,0.0568847656382445,0.107360839868747,0.000671407208471938,-1.50648318546359,0.000457703548365028,0,0,-2.88563250886016e-005,5.51696307945994e-005,1
12.4189999999986,0.032227546006653,-0.495132297738578,0.0565185547006593,0.107238769556218,0.00506607257301553,-1.50645731040979,0.000517630828981948,0,0,-0.00014839340156095,0.000392983690008495,1
12.4199999999986,0.032715842158269,-0.500503555406354,0.0566406250131877,0.107238769556218,-0.00408948026978362,-1.50642886528889,0.000479334686506488,0,0,-1.94997054555197e-005,0.00035676350802368,1
12.4209999999986,0.0292977690969573,-0.503921628467666,0.0566406250131877,0.106994628931162,0.00177007354960784,-1.5064030723031,0.000405661529227595,0,0,0.000240888267843565,0.000197827543367803,1
12.4219999999986,0.0292977690969573,-0.500503555406354,0.0563354492318666,0.107299804712483,-0.00445570238349559,-1.50638152850216,0.000415332460443573,0,0,9.3982610159303e-005,-7.85891768546803e-005,1
12.4229999999986,0.0307626575518052,-0.50099185155797,0.0565795898569235,0.107238769556218,0.00317392498550371,-1.50636030831472,0.000374018105929434,0,0,0.000419045452366044,-7.28207320236862e-006,1
12.4239999999986,0.0317392498550371,-0.504409924619282,0.0566406250131877,0.107238769556218,0.00311288796655171,-1.506343939336,0.000388825854768827,0,0,0.000457930855591731,0.000255775731297393,1
12.4249999999986,0.0317392498550371,-0.495620593890194,0.0566406250131877,0.107238769556218,0.00189214758751183,-1.50632805177033,0.000337107315724328,0,0,8.6712144355389e-005,0.000161140393546861,1
12.4259999999986,0.0288094729453414,-0.503921628467666,0.0567626953257161,0.10711669924369,0.00854518265327921,-1.50631592904459,0.000289163115442837,0,0,4.37815643899314e-006,0.000140339500467443,1
12.4269999999986,0.0312509537034211,-0.500503555406354,0.0565185547006593,0.107238769556218,0.00567644276253548,-1.50630676727224,0.000254726680442596,0,0,-0.000147079824935414,-1.94009816655635e-005,1
12.4279999999986,0.0336924344615009,-0.500503555406354,0.0565185547006593,0.10711669924369,-0.011169774468215,-1.50630082735287,0.000165254334748931,0,0,-3.05949095347516e-005,-4.28282513383245e-005,1
12.4289999999986,0.0253913998840297,-0.500015259254738,0.0567626953257161,0.107299804712483,-0.00158696249275185,-1.50630184044666,0.000106067756817648,0,0,0.000240628874045119,-3.51277126791374e-005,1
12.4299999999986,0.0297860652485733,-0.494155705435347,0.0565795898569235,0.107177734399954,-0.00830103457747124,-1.50630577158354,0.000195435705457321,0,0,-2.23530495659513e-005,4.90245142755158e-005,1
12.4309999999986,0.032715842158269,-0.499526963103122,0.0565795898569235,0.107055664087426,-0.0129398480178228,-1.50630549728965,0.000196800062960618,0,0,-7.55124808336228e-005,0.000123651138745042,1
12.4319999999985,0.0302743614001892,-0.496597186193426,0.0565185547006593,0.107238769556218,-0.00732444227423933,-1.50630792424734,0.000255803078188082,0,0,0.000155777022689529,-0.000119661851804691,1
12.4329999999985,0.032227546006653,-0.493667409283731,0.0567016601694519,0.107238769556218,0.00518814661091952,-1.50630631083553,0.000350981125499352,0,0,0.000239200540919731,-1.94591328202342e-005,1
12.4339999999985,0.0356456190679647,-0.50099185155797,0.0565185547006593,0.107238769556218,0.000488296151615955,-1.50629826504476,0.000391900384992115,0,0,9.20043860127115e-005,0.000179437352139975,1
12.4349999999985,0.0297860652485733,-0.488784447767571,0.0567626953257161,0.107299804712483,-0.0117801446577349,-1.50628734279452,0.000322671352666056,0,0,7.42036041084605e-005,0.000156310323917432,1
12.4359999999985,0.0341807306131169,-0.50587481307413,0.0565795898569235,0.107177734399954,-0.0169682912686544,-1.5062785896015,0.000298199176711458,0,0,1.69266183554473e-005,0.000226165794576149,1
12.4369999999985,0.0292977690969573,-0.49855037079989,0.0566406250131877,0.10711669924369,-0.00262459181493576,-1.50627014214718,0.000380742823372647,0,0,-1.07825964242842e-005,0.000185710135962341,1
12.4379999999985,0.0312509537034211,-0.500015259254738,0.0568237304819803,0.107177734399954,-0.00634784997100742,-1.50625597846555,0.000502705304672264,0,0,0.000147429527488919,1.61670921943402e-006,1
12.4389999999985,0.0297860652485733,-0.502945036164434,0.0566406250131877,0.107055664087426,-0.00958281197546312,-1.50623408712682,0.000493684384847749,0,0,-0.000116474966823427,1.08633246447806e-005,1
12.4399999999985,0.0312509537034211,-0.496597186193426,0.0567626953257161,0.107238769556218,0.000122074037903989,-1.50621384079633,0.000517241060249452,0,0,-8.96647838792545e-005,-3.61508126488058e-005,1
12.4409999999985,0.0317392498550371,-0.502456740012818,0.0565795898569235,0.107177734399954,-0.00238044373912778,-1.50619300962635,0.000567130283267279,0,0,-8.2405724359687e-006,4.20134317010323e-005,1
12.4419999999985,0.0297860652485733,-0.500503555406354,0.0566406250131877,0.10711669924369,0.00604266487624744,-1.50616978946517,0.000530446902403111,0,0,5.73673710763044e-005,0.000170627118059472,1
12.4429999999985,0.0351573229163488,-0.50343333231605,0.056457519544395,0.107177734399954,-0.00134281441694388,-1.50614888487206,0.000517583858119291,0,0,0.000176178640572735,1.82703476370875e-005,1
12.4439999999985,0.0312509537034211,-0.497573778496658,0.0566406250131877,0.107360839868747,-0.000549333170567949,-1.50612944718812,0.00043311116064269,0,0,0.000286258637629397,5.83557275127331e-006,1
12.4449999999985,0.0312509537034211,-0.500015259254738,0.0566406250131877,0.107055664087426,0.00134281441694388,-1.5061146811977,0.000417442860400304,0,0,0.000267448784635191,0.00026837702402276,1
12.4459999999985,0.0332041383098849,-0.501480147709586,0.0568237304819803,0.107421875025011,0.00378429517502365,-1.50609958904717,0.000395937055979845,0,0,4.75671110545208e-005,0.000114505922982713,1
12.4469999999985,0.0263679921872616,-0.49855037079989,0.0566406250131877,0.10711669924369,-0.00158696249275185,-1.50608606985658,0.000359514720485969,0,0,-0.000165380798558278,0.000161748707403355,1
12.4479999999985,0.0346690267647328,-0.507339701528977,0.0566406250131877,0.107177734399954,-0.00195318460646382,-1.50607438776352,0.00030439018315734,0,0,-0.000162689947991151,0.000210578583518369,1
12.4489999999985,0.0288094729453414,-0.490249336222419,0.0567626953257161,0.107299804712483,-0.00488296151615955,-1.50606764049455,0.000298908728926275,0,0,4.66832662069366e-005,-6.52568291143917e-005,1
12.4499999999985,0.0312509537034211,-0.501480147709586,0.0567016601694519,0.107238769556218,0.0166631061738945,-1.50606213997167,0.000296920287322132,0,0,-8.21019563526402e-005,0.000143112716710665,1
12.4509999999985,0.0292977690969573,-0.502945036164434,0.0568237304819803,0.10711669924369,0.00683614612262337,-1.50605644995856,0.000320245604789146,0,0,-0.000164913473022186,0.00017871579815636,1
12.4519999999985,0.0332041383098849,-0.505386516922513,0.0568237304819803,0.107360839868747,-0.000183111056855983,-1.50605016336725,0.000156862557149618,0,0,-0.000260107327025771,-6.9545521157785e-005,1
12.4529999999985,0.032227546006653,-0.497573778496658,0.0566406250131877,0.107177734399954,-0.000793481246375927,-1.50605520111816,8.8232674938623e-005,0,0,-0.000390076730044032,5.31448974041431e-005,1
12.4539999999985,0.032227546006653,-0.50099185155797,0.0565795898569235,0.10711669924369,-0.0032349620044557,-1.50606474888694,8.42631538207757e-005,0,0,-0.000170272953297219,0.000113814236113667,1
12.4549999999985,0.0268562883388775,-0.498062074648274,0.0568847656382445,0.107238769556218,-0.00286873989074374,-1.50607337885606,8.57907162373296e-005,0,0,0.000106795220296737,-0.000154960582224193,1
12.4559999999985,0.0302743614001892,-0.498062074648274,0.0567626953257161,0.107238769556218,0.0043336283455916,-1.50608108609186,0.000108212983743606,0,0,-0.000158457054241032,-7.39316067510196e-005,1
12.4569999999985,0.0332041383098849,-0.499038666951506,0.0565185547006593,0.107238769556218,0.00708029419843135,-1.50608872351019,0.000126077815932336,0,0,-0.00035286108206012,5.685083489701e-005,1
12.4579999999985,0.0341807306131169,-0.502456740012818,0.0565795898569235,0.107177734399954,-0.000366222113711966,-1.50609718756214,8.08976478420712e-005,0,0,4.43078781659183e-005,3.265822717974e-005,1
12.4589999999985,0.0312509537034211,-0.501968443861202,0.0566406250131877,0.107299804712483,0.00390636921292764,-1.50610788167106,1.49417131845966e-005,0,0,0.000226254157628069,-4.89542955886376e-005,1
12.4599999999985,0.0312509537034211,-0.500503555406354,0.0570678711070371,0.107238769556218,-0.0152592547379986,-1.50612073041134,1.71515003571967e-005,0,0,7.16226518361276e-005,1.13807197984378e-005,1
12.4609999999985,0.0312509537034211,-0.500015259254738,0.0567626953257161,0.107238769556218,-0.00262459181493576,-1.50613234907112,-1.75112556604669e-005,0,0,-0.000447617160018138,9.04148010508191e-005,1
12.4619999999985,0.0336924344615009,-0.504409924619282,0.0566406250131877,0.107238769556218,-0.0154423657948546,-1.50614624790728,0.000114780788151276,0,0,-0.000529120880459289,4.22023386072792e-005,1
12.4629999999985,0.0312509537034211,-0.502945036164434,0.0567626953257161,0.107055664087426,-0.00781273842585528,-1.50615174131113,0.000130133884551755,0,0,-1.09273865725413e-005,6.31220991347591e-005,1
12.4639999999985,0.0312509537034211,-0.502945036164434,0.0565795898569235,0.107177734399954,0.00152592547379986,-1.50615545690031,0.000254723411956947,0,0,2.08572010162668e-005,-0.000107805621227353,1
12.4649999999985,0.0332041383098849,-0.499526963103122,0.0563964843881308,0.107360839868747,-0.00854518265327921,-1.50615058059484,0.00030588885889744,0,0,9.11476027235268e-005,-0.00016181156868354,1
12.4659999999985,0.0307626575518052,-0.50343333231605,0.0563964843881308,0.107177734399954,-0.00677510910367138,-1.5061427880366,0.000273550117141999,0,0,0.000488554938074969,0.000184938428533289,1
12.4669999999985,0.0317392498550371,-0.492202520828883,0.0566406250131877,0.107238769556218,-0.00354014709921567,-1.50613653755537,0.00032982985270859,0,0,0.000675951205251396,0.000192629065969976,1
12.4679999999985,0.0366222113711966,-0.497085482345042,0.0563964843881308,0.107177734399954,0.00537125766777551,-1.50612642280803,0.00036735518181554,0,0,0.000381842111570618,6.00972555505246e-005,1
12.4689999999985,0.0341807306131169,-0.500015259254738,0.0565185547006593,0.107055664087426,0.0120242927335429,-1.50611407009678,0.000374710067773747,0,0,0.000351643452283074,4.94986673884649e-005,1
12.4699999999985,0.0351573229163488,-0.49855037079989,0.0567016601694519,0.107238769556218,0.0010376293221839,-1.50609894437521,0.000304986833583383,0,0,0.000432135924360132,-0.000181938383040042,1
12.4709999999985,0.0268562883388775,-0.494644001586962,0.056457519544395,0.107299804712483,0.00146488845484787,-1.50608535383155,0.000182444823681681,0,0,5.1939150235456e-005,-0.000128324229695962,1
12.4719999999985,0.0278328806421094,-0.49610889004181,0.0567016601694519,0.107299804712483,-0.00555436872463149,-1.50607745242118,0.000162060436342914,0,0,0.000107278587320006,0.000136197859285512,1
12.4729999999985,0.0307626575518052,-0.50099185155797,0.0565185547006593,0.10711669924369,0.011413922544023,-1.50607160440313,0.000139283468017642,0,0,0.000103106442843168,0.000196331128061936,1
12.4739999999985,0.0302743614001892,-0.49610889004181,0.0567626953257161,0.107055664087426,-0.00988799707022309,-1.5060707300087,0.000178285837237337,0,0,1.81960616835983e-005,-2.63925578448159e-005,1
12.4749999999985,0.0341807306131169,-0.506851405377361,0.0565795898569235,0.10711669924369,-0.00463881344035157,-1.50606925694037,6.895235688886e-005,0,0,-5.4968313581593e-005,-0.000295042038333971,1
12.4759999999985,0.0317392498550371,-0.504409924619282,0.0566406250131877,0.107299804712483,-0.00555436872463149,-1.50607553661329,0.000149632225433365,0,0,-9.95801400480379e-005,-0.000258961921135621,1
12.4769999999985,0.032715842158269,-0.506851405377361,0.0566406250131877,0.107238769556218,-0.0120242927335429,-1.50607620802563,0.000180112856297501,0,0,5.01188978210946e-005,3.25805831451998e-005,1
12.4779999999985,0.0297860652485733,-0.502945036164434,0.0567626953257161,0.10711669924369,-0.00854518265327921,-1.50607415296344,0.000216549839391784,0,0,3.49369518639749e-006,0.000185225137787845,1
12.4789999999985,0.032227546006653,-0.501480147709586,0.0563964843881308,0.107177734399954,-0.00604266487624744,-1.50606962535638,0.000306322733685557,0,0,-0.000102016917644997,2.57667969477783e-006,1
12.4799999999985,0.0351573229163488,-0.506851405377361,0.0565795898569235,0.107238769556218,-0.00457777642139958,-1.50605998583253,0.000360543305024705,0,0,0.000186170014710802,-4.59436219617748e-005,1
12.4809999999985,0.032715842158269,-0.502945036164434,0.0566406250131877,0.107360839868747,-0.00781273842585528,-1.50604754637576,0.00038984164560829,0,0,0.000384677257402035,0.000100636413144564,1
12.4819999999985,0.0336924344615009,-0.49855037079989,0.0565795898569235,0.107360839868747,-0.00860621967223121,-1.50603188487824,0.000404704706360857,0,0,0.000111201824124368,0.000306934029460092,1
12.4829999999985,0.032227546006653,-0.500015259254738,0.056457519544395,0.107238769556218,0.00946073793755913,-1.50601387599441,0.000446446550647846,0,0,0.000124602719463613,0.000440545537534209,1
12.4839999999985,0.0317392498550371,-0.50099185155797,0.0565185547006593,0.107238769556218,-0.00097659230323191,-1.50599226915069,0.000492387650024436,0,0,0.000309374736015217,0.00027573533642996,1
12.4849999999985,0.0307626575518052,-0.499526963103122,0.0565185547006593,0.107299804712483,0.0032959990234077,-1.50596700299822,0.000380111118458965,0,0,0.000339358719923954,0.000109567209922143,1
12.4859999999985,0.0307626575518052,-0.499526963103122,0.0566406250131877,0.107177734399954,0.00128177739799188,-1.50594904257926,0.000364624306379811,0,0,0.000244728867709996,0.000161070047919526,1
